3.277091039289410646e-02,3.277091039289410646e-02,9.989254901463080483e-01
3.221585918487051420e-02,3.221585918487051420e-02,9.989615992789518950e-01
3.166078808459891342e-02,3.166078808459891342e-02,9.989970915852178779e-01
3.110569743481801305e-02,3.110569743481801305e-02,9.990319670431908605e-01
3.055058757827812041e-02,3.055058757827812041e-02,9.990662256313361800e-01
2.999545885774157136e-02,2.999545885774157136e-02,9.990998673285004239e-01
2.944031161598233137e-02,2.944031161598233137e-02,9.991328921139107644e-01
2.888514619578581508e-02,2.888514619578581508e-02,9.991652999671757351e-01
2.832996293994866077e-02,2.832996293994866077e-02,9.991970908682842323e-01
2.777476219127850837e-02,2.777476219127850837e-02,9.992282647976066245e-01
2.721954429259381900e-02,2.721954429259381900e-02,9.992588217358939762e-01
2.666430958672362170e-02,2.666430958672362170e-02,9.992887616642782689e-01
2.610905841650733999e-02,2.610905841650733999e-02,9.993180845642726240e-01
2.555379112479455248e-02,2.555379112479455248e-02,9.993467904177711914e-01
2.499850805444479851e-02,2.499850805444479851e-02,9.993748792070489273e-01
2.444320954832736315e-02,2.444320954832736315e-02,9.994023509147620388e-01
2.388789594932105506e-02,2.388789594932105506e-02,9.994292055239474282e-01
2.333256760031400187e-02,2.333256760031400187e-02,9.994554430180234705e-01
2.277722484420344543e-02,2.277722484420344543e-02,9.994810633807892364e-01
2.222186802389551630e-02,2.222186802389551630e-02,9.995060665964249358e-01
2.166649748230488684e-02,2.166649748230488684e-02,9.995304526494921404e-01
2.111111356235515629e-02,2.111111356235515629e-02,9.995542215249328954e-01
2.055571660697771627e-02,2.055571660697771627e-02,9.995773732080709406e-01
2.000030695911217057e-02,2.000030695911217057e-02,9.995999076846108222e-01
1.944488496170595354e-02,1.944488496170595354e-02,9.996218249406382261e-01
1.888945095771413923e-02,1.888945095771413923e-02,9.996431249626199778e-01
1.833400529009919511e-02,1.833400529009919511e-02,9.996638077374039311e-01
1.777854830183080159e-02,1.777854830183080159e-02,9.996838732522191906e-01
1.722308033588563006e-02,1.722308033588563006e-02,9.997033214946758894e-01
1.666760173524713118e-02,1.666760173524713118e-02,9.997221524527654113e-01
1.611211284290531287e-02,1.611211284290531287e-02,9.997403661148602794e-01
1.555661400185654950e-02,1.555661400185654950e-02,9.997579624697141565e-01
1.500110555510334766e-02,1.500110555510334766e-02,9.997749415064618450e-01
1.444558784565415539e-02,1.444558784565415539e-02,9.997913032146193979e-01
1.389006121652313144e-02,1.389006121652313144e-02,9.998070475840837856e-01
1.333452601072995271e-02,1.333452601072995271e-02,9.998221746051336734e-01
1.277898257129957658e-02,1.277898257129957658e-02,9.998366842684283107e-01
1.222343124126205882e-02,1.222343124126205882e-02,9.998505765650086419e-01
1.166787236365216321e-02,1.166787236365216321e-02,9.998638514862966398e-01
1.111230628150978832e-02,1.111230628150978832e-02,9.998765090240953057e-01
1.055673333787880523e-02,1.055673333787880523e-02,9.998885491705892248e-01
1.000115387580748257e-02,1.000115387580748257e-02,9.998999719183438994e-01
9.445568238348113488e-03,9.445568238348113488e-03,9.999107772603060829e-01
8.889976768556805825e-03,8.889976768556805825e-03,9.999209651898038897e-01
8.334379809493265220e-03,8.334379809493265220e-03,9.999305357005466854e-01
7.778777704220587834e-03,7.778777704220587834e-03,9.999394887866248638e-01
7.223170795805047839e-03,7.223170795805047839e-03,9.999478244425101803e-01
6.667559427315887521e-03,6.667559427315887521e-03,9.999555426630557520e-01
6.111943941825100438e-03,6.111943941825100438e-03,9.999626434434958355e-01
5.556324682407220647e-03,5.556324682407220647e-03,9.999691267794458271e-01
5.000701992139116280e-03,5.000701992139116280e-03,9.999749926669024847e-01
4.445076214099771827e-03,4.445076214099771827e-03,9.999802411022438164e-01
3.889447691370079112e-03,3.889447691370079112e-03,9.999848720822291925e-01
3.333816767032624345e-03,3.333816767032624345e-03,9.999888856039989005e-01
2.778183784171476493e-03,2.778183784171476493e-03,9.999922816650750335e-01
2.222549085871976075e-03,2.222549085871976075e-03,9.999950602633603802e-01
1.666913015220365018e-03,1.666913015220365018e-03,9.999972213971394241e-01
1.111275915304204718e-03,1.111275915304204718e-03,9.999987650650775661e-01
5.556381292112203994e-04,5.556381292112203994e-04,9.999996912662216797e-01
2.971804527193512496e-14,2.971804527193512496e-14,1.000000000000000000e+00
