2.371313199694986551e-01,2.371313199694986551e-01,3.353543287642989368e-01,4.742626399389972547e-01,6.707086575285977625e-01,3.167014263188158152e-01
2.371157674089673095e-01,2.371157674089673095e-01,3.353323341222658738e-01,4.742315348179345635e-01,6.706646682445316365e-01,3.168876859975859328e-01
2.371002057045922540e-01,2.371002057045922540e-01,3.353103265488850404e-01,4.742004114091845079e-01,6.706206530977700808e-01,3.170739334562852618e-01
2.370846348569737028e-01,2.370846348569737028e-01,3.352883060450052022e-01,4.741692697139472945e-01,6.705766120900102933e-01,3.172601686877316030e-01
2.370690548667119535e-01,2.370690548667119535e-01,3.352662726114754022e-01,4.741381097334237960e-01,6.705325452229506933e-01,3.174463916847430900e-01
2.370534657344078588e-01,2.370534657344078588e-01,3.352442262491453495e-01,4.741069314688156622e-01,6.704884524982905880e-01,3.176326024401385784e-01
2.370378674606626601e-01,2.370378674606626601e-01,3.352221669588652531e-01,4.740757349213252092e-01,6.704443339177303951e-01,3.178188009467372011e-01
2.370222600460777929e-01,2.370222600460777929e-01,3.352000947414857657e-01,4.740445200921555302e-01,6.704001894829714203e-01,3.180049871973586462e-01
2.370066434912551090e-01,2.370066434912551090e-01,3.351780095978579843e-01,4.740132869825101625e-01,6.703560191957158576e-01,3.181911611848229904e-01
2.369910177967969322e-01,2.369910177967969322e-01,3.351559115288337276e-01,4.739820355935937535e-01,6.703118230576673442e-01,3.183773229019509210e-01
2.369753829633056419e-01,2.369753829633056419e-01,3.351338005352649252e-01,4.739507659266112838e-01,6.702676010705298504e-01,3.185634723415635694e-01
2.369597389913844498e-01,2.369597389913844498e-01,3.351116766180045614e-01,4.739194779827687887e-01,6.702233532360090118e-01,3.187496094964824001e-01
2.369440858816363737e-01,2.369440858816363737e-01,3.350895397779055096e-01,4.738881717632726365e-01,6.701790795558109082e-01,3.189357343595294325e-01
2.369284236346650974e-01,2.369284236346650974e-01,3.350673900158215313e-01,4.738568472693301392e-01,6.701347800316429515e-01,3.191218469235272415e-01
2.369127522510746653e-01,2.369127522510746653e-01,3.350452273326067765e-01,4.738255045021492751e-01,6.700904546652134419e-01,3.193079471812987902e-01
2.368970717314693997e-01,2.368970717314693997e-01,3.350230517291159504e-01,4.737941434629387438e-01,6.700461034582317899e-01,3.194940351256675415e-01
2.368813820764539557e-01,2.368813820764539557e-01,3.350008632062041469e-01,4.737627641529078004e-01,6.700017264124081828e-01,3.196801107494573468e-01
2.368656832866333495e-01,2.368656832866333495e-01,3.349786617647270148e-01,4.737313665732666434e-01,6.699573235294539186e-01,3.198661740454927793e-01
2.368499753626130133e-01,2.368499753626130133e-01,3.349564474055407026e-01,4.736999507252259156e-01,6.699128948110812942e-01,3.200522250065985785e-01
2.368342583049986294e-01,2.368342583049986294e-01,3.349342201295018584e-01,4.736685166099972033e-01,6.698684402590036058e-01,3.202382636256001502e-01
2.368185321143964073e-01,2.368185321143964073e-01,3.349119799374677409e-01,4.736370642287927590e-01,6.698239598749353707e-01,3.204242898953232888e-01
2.368027967914126952e-01,2.368027967914126952e-01,3.348897268302958308e-01,4.736055935828252794e-01,6.697794536605915505e-01,3.206103038085943435e-01
2.367870523366542301e-01,2.367870523366542301e-01,3.348674608088442750e-01,4.735741046733084603e-01,6.697349216176885500e-01,3.207963053582401636e-01
2.367712987507283595e-01,2.367712987507283595e-01,3.348451818739718866e-01,4.735425975014566635e-01,6.696903637479436622e-01,3.209822945370878755e-01
2.367555360342424309e-01,2.367555360342424309e-01,3.348228900265376451e-01,4.735110720684848062e-01,6.696457800530751792e-01,3.211682713379652720e-01
2.367397641878043468e-01,2.367397641878043468e-01,3.348005852674012517e-01,4.734795283756086381e-01,6.696011705348023924e-01,3.213542357537006455e-01
2.367239832120223431e-01,2.367239832120223431e-01,3.347782675974228517e-01,4.734479664240446306e-01,6.695565351948455923e-01,3.215401877771225658e-01
2.367081931075049051e-01,2.367081931075049051e-01,3.347559370174629789e-01,4.734163862150096991e-01,6.695118740349258468e-01,3.217261274010603245e-01
2.366923938748609901e-01,2.366923938748609901e-01,3.347335935283828889e-01,4.733847877497219248e-01,6.694671870567656669e-01,3.219120546183434906e-01
2.366765855146998054e-01,2.366765855146998054e-01,3.347112371310440593e-01,4.733531710293995554e-01,6.694224742620880075e-01,3.220979694218021883e-01
2.366607680276310854e-01,2.366607680276310854e-01,3.346888678263088002e-01,4.733215360552620599e-01,6.693777356526174893e-01,3.222838718042671524e-01
2.366449414142646757e-01,2.366449414142646757e-01,3.346664856150395884e-01,4.732898828285292403e-01,6.693329712300790657e-01,3.224697617585692844e-01
2.366291056752109490e-01,2.366291056752109490e-01,3.346440904980996223e-01,4.732582113504218424e-01,6.692881809961991335e-01,3.226556392775402626e-01
2.366132608110805835e-01,2.366132608110805835e-01,3.346216824763524889e-01,4.732265216221610560e-01,6.692433649527048667e-01,3.228415043540120988e-01
2.365974068224845628e-01,2.365974068224845628e-01,3.345992615506622747e-01,4.731948136449690145e-01,6.691985231013244384e-01,3.230273569808173595e-01
2.365815437100342589e-01,2.365815437100342589e-01,3.345768277218936215e-01,4.731630874200684622e-01,6.691536554437871320e-01,3.232131971507890555e-01
2.365656714743414879e-01,2.365656714743414879e-01,3.345543809909117261e-01,4.731313429486829203e-01,6.691087619818233412e-01,3.233990248567605308e-01
2.365497901160182326e-01,2.365497901160182326e-01,3.345319213585820628e-01,4.730995802320363541e-01,6.690638427171640146e-01,3.235848400915659062e-01
2.365338996356769197e-01,2.365338996356769197e-01,3.345094488257707721e-01,4.730677992713537838e-01,6.690188976515414332e-01,3.237706428480396359e-01
2.365180000339303923e-01,2.365180000339303923e-01,3.344869633933444941e-01,4.730360000678607291e-01,6.689739267866888772e-01,3.239564331190165625e-01
2.365020913113917433e-01,2.365020913113917433e-01,3.344644650621703130e-01,4.730041826227834312e-01,6.689289301243405150e-01,3.241422108973320837e-01
2.364861734686744543e-01,2.364861734686744543e-01,3.344419538331158126e-01,4.729723469373488531e-01,6.688839076662315142e-01,3.243279761758222079e-01
2.364702465063924230e-01,2.364702465063924230e-01,3.344194297070491317e-01,4.729404930127847351e-01,6.688388594140981525e-01,3.245137289473232212e-01
2.364543104251596861e-01,2.364543104251596861e-01,3.343968926848387424e-01,4.729086208503193722e-01,6.687937853696774848e-01,3.246994692046719644e-01
2.364383652255910018e-01,2.364383652255910018e-01,3.343743427673539492e-01,4.728767304511819480e-01,6.687486855347077874e-01,3.248851969407057783e-01
2.364224109083011005e-01,2.364224109083011005e-01,3.343517799554641678e-01,4.728448218166021455e-01,6.687035599109282247e-01,3.250709121482626140e-01
2.364064474739051847e-01,2.364064474739051847e-01,3.343292042500394246e-01,4.728128949478103693e-01,6.686584085000788491e-01,3.252566148201805896e-01
2.363904749230190672e-01,2.363904749230190672e-01,3.343066156519505783e-01,4.727809498460380788e-01,6.686132313039010455e-01,3.254423049492986553e-01
2.363744932562585332e-01,2.363744932562585332e-01,3.342840141620684880e-01,4.727489865125170110e-01,6.685680283241368649e-01,3.256279825284559282e-01
2.363585024742398955e-01,2.363585024742398955e-01,3.342613997812647897e-01,4.727170049484797354e-01,6.685227995625294684e-01,3.258136475504923024e-01
2.363425025775797994e-01,2.363425025775797994e-01,3.342387725104115082e-01,4.726850051551595433e-01,6.684775450208229053e-01,3.259993000082479497e-01
2.363264935668952516e-01,2.363264935668952516e-01,3.342161323503812231e-01,4.726529871337903921e-01,6.684322647007623353e-01,3.261849398945636525e-01
2.363104754428036192e-01,2.363104754428036192e-01,3.341934793020470695e-01,4.726209508856071273e-01,6.683869586040940280e-01,3.263705672022804705e-01
2.362944482059226026e-01,2.362944482059226026e-01,3.341708133662825708e-01,4.725888964118450941e-01,6.683416267325650306e-01,3.265561819242402408e-01
2.362784118568702629e-01,2.362784118568702629e-01,3.341481345439618056e-01,4.725568237137404148e-01,6.682962690879235002e-01,3.267417840532851336e-01
2.362623663962649667e-01,2.362623663962649667e-01,3.341254428359592965e-01,4.725247327925298779e-01,6.682508856719184820e-01,3.269273735822578186e-01
2.362463118247255245e-01,2.362463118247255245e-01,3.341027382431501214e-01,4.724926236494509935e-01,6.682054764863001317e-01,3.271129505040012986e-01
2.362302481428710521e-01,2.362302481428710521e-01,3.340800207664098576e-01,4.724604962857419932e-01,6.681600415328196041e-01,3.272985148113594089e-01
2.362141753513209430e-01,2.362141753513209430e-01,3.340572904066145266e-01,4.724283507026418305e-01,6.681145808132289421e-01,3.274840664971762072e-01
2.361980934506950625e-01,2.361980934506950625e-01,3.340345471646406494e-01,4.723961869013900694e-01,6.680690943292811879e-01,3.276696055542962505e-01
2.361820024416135533e-01,2.361820024416135533e-01,3.340117910413653024e-01,4.723640048832269955e-01,6.680235820827304938e-01,3.278551319755647064e-01
2.361659023246969469e-01,2.361659023246969469e-01,3.339890220376660612e-01,4.723318046493938382e-01,6.679780440753320114e-01,3.280406457538270759e-01
2.361497931005660522e-01,2.361497931005660522e-01,3.339662401544208348e-01,4.722995862011320489e-01,6.679324803088415585e-01,3.282261468819295258e-01
2.361336747698421779e-01,2.361336747698421779e-01,3.339434453925083091e-01,4.722673495396842447e-01,6.678868907850165071e-01,3.284116353527185561e-01
2.361175473331468266e-01,2.361175473331468266e-01,3.339206377528074476e-01,4.722350946662935978e-01,6.678412755056147843e-01,3.285971111590412774e-01
2.361014107911019455e-01,2.361014107911019455e-01,3.338978172361977692e-01,4.722028215822038355e-01,6.677956344723954274e-01,3.287825742937450779e-01
2.360852651443297590e-01,2.360852651443297590e-01,3.338749838435592365e-01,4.721705302886594069e-01,6.677499676871183620e-01,3.289680247496781784e-01
2.360691103934529356e-01,2.360691103934529356e-01,3.338521375757724785e-01,4.721382207869057601e-01,6.677042751515448460e-01,3.291534625196889663e-01
2.360529465390944215e-01,2.360529465390944215e-01,3.338292784337184571e-01,4.721058930781887875e-01,6.676585568674368032e-01,3.293388875966264950e-01
2.360367735818775514e-01,2.360367735818775514e-01,3.338064064182786894e-01,4.720735471637550473e-01,6.676128128365572678e-01,3.295242999733402067e-01
2.360205915224259654e-01,2.360205915224259654e-01,3.337835215303351366e-01,4.720411830448519308e-01,6.675670430606702732e-01,3.297096996426801541e-01
2.360044003613638308e-01,2.360044003613638308e-01,3.337606237707704815e-01,4.720088007227276061e-01,6.675212475415408520e-01,3.298950865974968338e-01
2.359882000993153428e-01,2.359882000993153428e-01,3.337377131404675179e-01,4.719764001986306301e-01,6.674754262809349248e-01,3.300804608306410759e-01
2.359719907369053349e-01,2.359719907369053349e-01,3.337147896403098724e-01,4.719439814738106143e-01,6.674295792806196337e-01,3.302658223349644318e-01
2.359557722747588349e-01,2.359557722747588349e-01,3.336918532711814489e-01,4.719115445495176142e-01,6.673837065423627868e-01,3.304511711033188415e-01
2.359395447135013146e-01,2.359395447135013146e-01,3.336689040339668177e-01,4.718790894270025738e-01,6.673378080679335245e-01,3.306365071285566892e-01
2.359233080537584959e-01,2.359233080537584959e-01,3.336459419295508821e-01,4.718466161075169363e-01,6.672918838591016533e-01,3.308218304035309698e-01
2.359070622961565167e-01,2.359070622961565167e-01,3.336229669588191560e-01,4.718141245923129778e-01,6.672459339176382009e-01,3.310071409210950111e-01
2.358908074413219313e-01,2.358908074413219313e-01,3.335999791226576527e-01,4.717816148826437517e-01,6.671999582453151945e-01,3.311924386741028625e-01
2.358745434898814886e-01,2.358745434898814886e-01,3.335769784219528300e-01,4.717490869797629216e-01,6.671539568439055490e-01,3.313777236554088512e-01
2.358582704424623810e-01,2.358582704424623810e-01,3.335539648575915894e-01,4.717165408849247621e-01,6.671079297151831788e-01,3.315629958578678593e-01
2.358419882996923012e-01,2.358419882996923012e-01,3.335309384304616098e-01,4.716839765993844913e-01,6.670618768609231086e-01,3.317482552743352131e-01
2.358256970621989135e-01,2.358256970621989135e-01,3.335078991414506255e-01,4.716513941243977159e-01,6.670157982829011400e-01,3.319335018976669049e-01
2.358093967306105487e-01,2.358093967306105487e-01,3.334848469914472036e-01,4.716187934612210420e-01,6.669696939828942961e-01,3.321187357207193158e-01
2.357930873055557874e-01,2.357930873055557874e-01,3.334617819813402440e-01,4.715861746111115194e-01,6.669235639626803769e-01,3.323039567363492153e-01
2.357767687876635432e-01,2.357767687876635432e-01,3.334387041120192019e-01,4.715535375753270309e-01,6.668774082240382928e-01,3.324891649374140390e-01
2.357604411775631459e-01,2.357604411775631459e-01,3.334156133843740877e-01,4.715208823551262363e-01,6.668312267687480643e-01,3.326743603167716112e-01
2.357441044758841753e-01,2.357441044758841753e-01,3.333925097992952447e-01,4.714882089517682950e-01,6.667850195985903783e-01,3.328595428672803114e-01
2.357277586832567107e-01,2.357277586832567107e-01,3.333693933576737378e-01,4.714555173665133658e-01,6.667387867153473646e-01,3.330447125817990184e-01
2.357114038003110534e-01,2.357114038003110534e-01,3.333462640604009652e-01,4.714228076006220514e-01,6.666925281208018195e-01,3.332298694531869443e-01
2.356950398276778380e-01,2.356950398276778380e-01,3.333231219083687691e-01,4.713900796553556205e-01,6.666462438167374271e-01,3.334150134743040228e-01
2.356786667659881152e-01,2.356786667659881152e-01,3.332999669024696021e-01,4.713573335319761748e-01,6.665999338049390932e-01,3.336001446380105762e-01
2.356622846158733520e-01,2.356622846158733520e-01,3.332767990435964722e-01,4.713245692317466484e-01,6.665535980871928334e-01,3.337852629371674817e-01
2.356458933779651821e-01,2.356458933779651821e-01,3.332536183326426649e-01,4.712917867559303642e-01,6.665072366652853297e-01,3.339703683646358945e-01
2.356294930528959053e-01,2.356294930528959053e-01,3.332304247705023537e-01,4.712589861057917551e-01,6.664608495410045963e-01,3.341554609132778020e-01
2.356130836412977103e-01,2.356130836412977103e-01,3.332072183580696012e-01,4.712261672825953096e-01,6.664144367161390914e-01,3.343405405759554694e-01
2.355966651438035075e-01,2.355966651438035075e-01,3.331839990962395248e-01,4.711933302876069596e-01,6.663679981924789386e-01,3.345256073455317170e-01
2.355802375610464294e-01,2.355802375610464294e-01,3.331607669859074639e-01,4.711604751220928033e-01,6.663215339718148167e-01,3.347106612148697535e-01
2.355638008936599692e-01,2.355638008936599692e-01,3.331375220279693128e-01,4.711276017873198829e-01,6.662750440559385146e-01,3.348957021768335651e-01
2.355473551422780087e-01,2.355473551422780087e-01,3.331142642233215212e-01,4.710947102845559065e-01,6.662285284466429314e-01,3.350807302242873598e-01
2.355309003075346519e-01,2.355309003075346519e-01,3.330909935728608717e-01,4.710618006150692483e-01,6.661819871457216324e-01,3.352657453500959561e-01
2.355144363900645299e-01,2.355144363900645299e-01,3.330677100774848132e-01,4.710288727801289488e-01,6.661354201549695153e-01,3.354507475471245614e-01
2.354979633905024683e-01,2.354979633905024683e-01,3.330444137380911829e-01,4.709959267810048256e-01,6.660888274761822547e-01,3.356357368082391601e-01
2.354814813094837367e-01,2.354814813094837367e-01,3.330211045555783733e-01,4.709629626189674179e-01,6.660422091111566356e-01,3.358207131263059031e-01
2.354649901476439655e-01,2.354649901476439655e-01,3.329977825308452766e-01,4.709299802952878755e-01,6.659955650616904421e-01,3.360056764941916629e-01
2.354484899056190628e-01,2.354484899056190628e-01,3.329744476647912288e-01,4.708969798112380700e-01,6.659488953295823466e-01,3.361906269047637008e-01
